lat,lon,temp34,prec34,temp56,prec56
32,258,10.087,1.98918,7.61203,30.9012
32,259,10.1289,2.3028,7.87726,31.94
32,260,10.0272,5.33223,7.80495,43.6271
32,261,9.55706,10.9733,8.11764,29.6101
32,262,10.2433,18.484,8.91565,45.6387
32,263,10.2581,21.0436,9.67827,95.0112
32,264,10.5339,34.1681,10.3861,117.64
32,265,9.46101,52.2529,10.2326,90.3805
33,243,12.666,5.38113,9.9691,9.7481
33,244,13.9703,1.30111,10.8449,9.95618
33,245,15.8594,0.32132,12.9118,8.60393
33,246,15.6752,0.330703,12.9311,14.6494
33,247,14.993,2.1775,12.7136,16.0359
33,248,13.6597,5.51329,11.2245,5.98177
33,249,11.3091,9.09585,8.91162,10.7452
33,250,9.47017,7.60327,7.83002,12.774
33,251,6.80919,7.39788,5.56954,24.5723
33,252,4.33867,3.23734,3.49938,29.9304
33,253,7.00637,3.04778,6.99118,23.4989
33,254,6.18339,10.5885,5.47092,27.152
33,255,6.75567,3.98848,5.52139,11.7219
33,256,7.74225,2.73356,6.53105,7.62592
33,257,7.8288,2.68886,5.74324,14.4656
33,258,8.5575,2.28096,5.26235,15.4461
33,259,9.02234,1.6684,5.57081,21.152
33,260,9.51537,1.93371,6.43777,42.4632
33,261,9.53365,3.60661,7.0383,44.1348
33,262,9.64901,8.90875,8.15006,48.889
33,263,9.94341,17.4865,8.97789,63.2201
33,264,9.57853,23.0325,9.45528,91.0312
33,265,8.67497,46.6557,9.08042,157.352
34,242,13.4168,0.555202,11.5638,3.93369
34,243,11.0353,1.64245,8.60683,2.59747
34,244,13.0395,0.436671,10.8313,0.703538
34,245,14.8198,1.40104,12.6348,0.865497
34,246,15.1977,0.580795,13.0733,2.20985
34,247,11.756,0.971729,9.65772,13.2411
34,248,11.5085,2.03419,9.1954,21.1563
34,249,7.54651,8.61276,5.55721,16.8771
34,250,3.68106,7.98901,2.91365,18.5089
34,251,1.72914,6.97184,0.755527,21.6282
34,252,2.31117,4.96175,1.44203,17.5653
34,253,5.13284,5.39195,4.96935,16.4103
34,254,4.69384,9.51516,3.70598,21.3356
34,255,6.38121,7.12857,4.44043,8.92989
34,256,7.11859,4.9072,4.41479,7.76036
34,257,6.58089,2.38628,3.2555,13.377
34,258,6.90403,2.88493,2.73948,12.7769
34,259,7.69935,4.20843,3.41585,16.8391
34,260,8.61845,9.66764,4.82078,18.3043
34,261,8.50953,9.65013,5.28874,42.3018
34,262,8.44967,18.2024,6.02531,64.2378
34,263,8.15664,31.3022,7.14969,74.729
34,264,7.81317,47.3748,7.38473,80.5464
34,265,7.17722,48.7124,7.66691,89.0469
35,240,10.7459,0.798386,8.62282,0.0642066
35,241,9.4201,0.739672,8.67775,0
35,242,9.31229,0.268381,8.52981,0.0118308
35,243,10.1,0,9.48359,0.0429917
35,244,11.5703,0.125001,10.6474,0.182048
35,245,12.6818,0.192699,10.43,0.32416
35,246,10.9649,0.868246,8.77151,0.30412
35,247,6.5543,3.04822,4.64173,0.597743
35,248,6.06385,5.04194,4.74861,5.34884
35,249,4.4247,3.62748,3.2285,4.93433
35,250,3.49116,9.8268,3.03668,8.42017
35,251,2.05272,10.1114,1.36489,13.625
35,252,1.43508,7.86933,0.0435841,9.40895
35,253,3.75703,3.5535,2.88295,12.2981
35,254,3.43297,4.84811,1.76457,15.1134
35,255,4.98644,7.46071,2.27602,15.6388
35,256,6.04792,6.18829,3.12102,7.60802
35,257,5.96638,3.58615,2.57593,6.50157
35,258,6.42613,3.42569,1.83395,10.4773
35,259,7.33571,10.7942,2.77345,13.1314
35,260,7.03723,19.518,3.47821,11.4738
35,261,6.69657,18.9982,3.67095,10.7351
35,262,6.89562,33.2688,4.33046,21.4421
35,263,6.88248,39.4752,4.96352,49.4541
35,264,7.00193,40.3875,5.98506,77.5356
35,265,6.60783,36.3934,6.15556,75.1799
36,239,10.6893,1.13676,8.99748,0
36,240,10.0892,0.194275,9.08703,0
36,241,8.59905,0.322443,7.66773,0
36,242,5.41015,0.0467436,4.75024,0
36,243,9.67641,0,9.55664,0.0241807
36,244,10.0368,0.0109586,8.8189,0.798377
36,245,11.3145,0,9.60519,0.756791
36,246,8.83676,1.03104,6.92841,0.0052161
36,247,4.44408,4.11274,2.4205,0
36,248,2.7309,9.70744,1.2575,0.00828556
36,249,3.07885,3.92188,2.86824,0.455777
36,250,1.72673,8.0758,1.06345,1.69703
36,251,1.02706,18.8524,0.0709067,6.77377
36,252,1.23751,9.07035,0.346655,3.48137
36,253,-0.139513,7.19195,-1.32283,10.1268
36,254,-0.204101,7.76418,-1.24689,12.5065
36,255,0.914397,4.70024,-1.63425,12.0519
36,256,3.6398,3.98161,0.236366,7.73403
36,257,4.99332,5.00041,0.795263,5.46022
36,258,6.19964,5.94506,1.74632,4.55147
36,259,6.80366,9.71197,2.49083,3.3537
36,260,5.44226,15.5276,1.91956,6.51884
36,261,5.34226,30.7039,2.21922,8.64007
36,262,5.72508,33.7982,3.32603,10.286
36,263,6.14597,37.9154,4.157,17.3061
36,264,6.19612,30.7024,5.02571,34.9046
36,265,5.80481,27.102,4.64099,59.7107
37,238,11.7628,10.7151,11.1533,0
37,239,11.137,1.20518,9.81655,0
37,240,10.6868,1.71928,9.78849,0.0256105
37,241,4.36339,2.43107,3.24214,0.0951217
37,242,4.93013,0.096446,4.6518,0
37,243,7.89133,0,7.54948,0.0577254
37,244,6.89799,0.39149,5.68509,0.614782
37,245,6.93748,0.586257,5.43586,0.0201616
37,246,5.92362,0.568928,4.33764,0
37,247,3.5195,3.40175,1.66855,0.210006
37,248,1.65028,3.00476,1.33013,0.0503381
37,249,1.70787,3.1041,2.98269,0
37,250,1.53662,10.1672,1.85982,0.161584
37,251,1.8656,15.7141,1.10532,0.574229
37,252,-0.321116,10.2546,-0.850947,1.32956
37,253,-3.52279,8.95509,-3.88819,8.42168
37,254,-4.21962,5.37603,-3.81771,9.40972
37,255,-1.42006,9.71382,-4.37766,21.7596
37,256,2.79154,3.27306,-2.04195,9.43856
37,257,4.25167,3.25753,-1.08912,7.28549
37,258,6.02164,10.4341,0.75633,3.41232
37,259,4.66085,16.5743,0.83439,0.951024
37,260,4.12859,27.7985,0.983093,1.11039
37,261,4.44131,31.0964,1.70046,3.30097
37,262,4.36378,20.4413,2.05237,5.94662
37,263,4.60333,22.7811,2.53889,10.0332
37,264,4.02207,20.6218,2.54428,14.3117
37,265,4.08573,19.9071,2.72829,28.8018
38,238,11.4427,10.3304,11.74,0
38,239,11.2909,7.59036,10.5041,0
38,240,5.74085,14.0257,4.80636,0.0360859
38,241,1.52923,2.60441,1.00997,0
38,242,3.9022,0.0190109,3.64543,0
38,243,4.02989,0.0843098,3.35924,0
38,244,3.61969,0.802007,2.42924,0
38,245,3.14915,1.22014,1.25363,0.00957953
38,246,1.44395,2.45969,-0.903911,0.903096
38,247,0.723535,6.24395,-1.75053,3.73636
38,248,-3.00703,1.83305,-4.71196,0.769473
38,249,-1.08252,4.21909,-0.290254,0.65297
38,250,-0.843069,6.45886,0.14781,2.17467
38,251,0.154912,14.3299,-0.302396,1.22377
38,252,-2.46746,16.3392,-3.94477,12.4448
38,253,-7.83784,6.21985,-8.2018,11.5353
38,254,-4.00952,3.6836,-4.08521,6.33585
38,255,1.06914,7.03121,-4.03794,16.4476
38,256,3.81121,1.66078,-2.42216,10.5927
38,257,4.11911,2.39131,-1.83552,4.27996
38,258,3.88293,4.11726,-1.2413,1.19008
38,259,3.02555,12.0249,-0.413397,0.306063
38,260,3.16382,19.5959,0.185164,0.471835
38,261,3.31497,22.7941,0.300789,1.5107
38,262,2.89023,23.0543,0.113928,10.4973
38,263,2.75993,21.425,0.170174,13.7679
38,264,2.55309,14.1473,0.367072,12.5258
38,265,2.47498,15.8873,0.666428,19.4317
39,237,10.5854,48.2939,10.534,0.00988809
39,238,10.8935,15.2464,10.8019,0
39,239,8.60166,41.2088,8.57262,0.037068
39,240,2.79393,14.9888,2.53809,0.19065
39,241,4.77945,1.1881,3.56276,0
39,242,4.21853,0.904377,2.14697,0
39,243,2.5287,3.03785,0.163243,0.0354155
39,244,2.13423,2.56282,-0.215443,0.0287764
39,245,1.0896,8.67173,-1.51736,0.830437
39,246,1.32072,11.2846,-1.20098,5.49124
39,247,2.15473,5.82109,-0.0651735,2.66483
39,248,-0.232999,7.41892,-1.79628,6.07412
39,249,-2.64853,6.2296,-1.40627,3.61155
39,250,-2.6382,4.93397,-0.718215,3.24577
39,251,-1.84522,9.38446,-1.80976,7.0989
39,252,-2.50277,13.6021,-3.41566,7.51702
39,253,-6.16117,19.3836,-7.93543,35.624
39,254,-4.8583,10.5292,-8.33441,30.7997
39,255,0.112465,4.84339,-6.82031,23.7748
39,256,1.45507,3.17572,-5.07276,11.2474
39,257,2.12263,4.1895,-3.59608,2.11474
39,258,3.30423,6.75347,-1.75183,0.779321
39,259,3.36059,6.00487,-1.03327,0.833501
39,260,3.84694,11.687,-0.180191,0.350539
39,261,2.9949,18.0676,-0.452826,0.0526426
39,262,2.50104,21.6105,-0.334792,3.97863
39,263,1.94235,18.0007,-0.663765,7.16751
39,264,1.24414,11.4919,-1.25662,9.49237
39,265,1.3796,14.0666,-0.811114,8.95525
40,236,9.44814,122.918,7.65464,1.50031
40,237,7.61268,62.8764,7.48488,0.00641428
40,238,9.57258,42.8545,10.1659,0
40,239,4.83261,45.8146,4.22905,0.021541
40,240,4.72599,4.84078,3.69381,0
40,241,4.50059,2.45693,2.57691,0
40,242,4.21779,3.98919,1.62096,0.034484
40,243,3.32718,10.1925,0.368698,2.01705
40,244,2.08645,11.3283,-0.498645,4.7956
40,245,1.14484,14.6568,-1.34546,6.81413
40,246,1.34902,5.96016,-0.524722,1.82439
40,247,2.01997,9.08962,-0.2509,5.33721
40,248,0.875453,21.3058,-1.14052,16.0712
40,249,-3.20641,11.2024,-3.76627,11.6507
40,250,-4.80174,2.39036,-4.21018,6.61364
40,251,-4.103,8.26958,-5.09097,7.19114
40,252,-4.54581,15.9776,-7.31269,20.7756
40,253,-4.70174,27.5009,-8.00132,63.95
40,254,-4.96025,13.9376,-10.4637,67.39
40,255,2.24278,3.83982,-4.97591,28.9573
40,256,1.80359,3.60206,-4.40601,8.87613
40,257,2.33447,5.3054,-2.99803,1.22755
40,258,2.95666,7.71504,-1.72317,3.09637
40,259,3.27423,3.96239,-1.05857,1.11519
40,260,3.06864,7.17437,-0.784387,0.201774
40,261,1.96392,15.9355,-1.14296,0.0192218
40,262,1.3703,21.4871,-1.02435,0.369995
40,263,0.656628,17.2224,-1.39973,0.626962
40,264,0.464091,16.0014,-1.56189,2.29945
41,236,8.44289,112.139,6.1882,8.1247
41,237,4.99635,78.3921,4.44172,1.37746
41,238,5.31135,77.1957,5.85202,0.178621
41,239,3.47168,31.0784,2.71489,0.708645
41,240,2.91761,15.8981,1.58892,0.924407
41,241,3.54544,10.5062,1.30452,0.223631
41,242,3.83826,13.0079,0.890965,4.63689
41,243,3.34867,14.0198,0.496241,6.91625
41,244,2.1016,19.0388,-0.468231,17.9982
41,245,0.73785,28.3481,-1.50848,28.7398
41,246,1.60031,7.26608,0.555147,4.83346
41,247,2.77209,12.5764,0.955351,12.0722
41,248,1.63116,30.0946,-1.21841,31.4943
41,249,-3.3188,14.5599,-7.12504,18.4349
41,250,-5.22166,4.86829,-8.10682,2.90716
41,251,-4.34614,2.73001,-6.86091,1.76868
41,252,-4.14434,15.4534,-7.73467,18.9944
41,253,-4.46115,35.2384,-9.26268,69.5471
41,254,-3.82399,19.3708,-9.67805,53.5944
41,255,0.634634,6.09456,-6.01407,29.5914
41,256,1.50303,2.83815,-4.50136,13.307
41,257,1.65424,2.47022,-3.21369,3.43623
41,258,2.3214,3.47621,-1.79651,3.28503
41,259,1.90369,2.23248,-1.79544,1.45891
41,260,1.61919,3.39663,-1.93588,1.39914
41,261,0.740331,14.9998,-2.37312,0.0601709
41,262,0.326043,19.554,-2.24845,0.385471
41,263,-0.19689,17.191,-2.40379,1.26918
41,264,-0.291225,14.1893,-2.8336,0.580456
42,236,6.11976,168.382,3.65117,23.294
42,237,4.39388,73.889,2.7553,8.68743
42,238,2.41261,36.8363,1.16563,7.70872
42,239,1.51916,32.2449,-0.0402877,8.14614
42,240,1.04106,42.6101,-0.60493,7.24779
42,241,1.36619,14.7341,-0.242792,4.43719
42,242,2.30746,26.2753,0.117834,17.6829
42,243,2.15937,26.2078,-0.0895377,13.4611
42,244,1.37564,31.302,-0.870611,24.6599
42,245,1.29261,21.9656,-1.11018,24.0228
42,246,1.80877,25.4628,-0.681175,25.3278
42,247,1.3337,16.1181,-1.55286,15.4537
42,248,-0.659693,25.9509,-4.75275,26.3686
42,249,-5.5898,12.1514,-9.97181,33.7249
42,250,-6.84439,4.79825,-10.5089,10.9873
42,251,-3.96098,6.34874,-8.23122,5.23324
42,252,-3.20095,10.4312,-8.16384,6.92004
42,253,-2.37665,9.34321,-7.83923,19.2074
42,254,-1.70726,20.9167,-7.55353,46.1223
42,255,0.856716,6.04354,-4.73106,13.8258
42,256,1.51108,2.74059,-3.1551,5.01139
42,257,0.664464,0.924643,-3.57461,5.55658
42,258,0.754501,1.74293,-3.21217,3.2657
42,259,1.4015,3.24424,-2.13772,1.23672
42,260,0.867519,6.35544,-2.52387,1.16212
42,261,-0.0756633,7.5143,-3.23014,0.00950662
42,262,-0.643001,8.02265,-3.66025,0.0448738
42,263,-1.26595,13.7868,-3.99221,0.250899
43,236,8.02581,108.938,5.0421,29.2039
43,237,5.75078,74.7086,3.25694,27.9092
43,238,1.4866,86.204,-0.890293,31.1875
43,239,1.02446,33.8561,-1.07946,6.8714
43,240,1.74207,24.5799,0.592308,2.38058
43,241,1.01723,29.7255,0.839987,14.5613
43,242,1.86128,33.5212,1.56682,17.3839
43,243,2.04884,35.5557,0.875247,16.6428
43,244,2.98717,29.2634,1.43712,14.0496
43,245,1.48141,25.1614,-0.450063,11.7216
43,246,0.777331,19.6425,-1.30203,3.33778
43,247,0.116773,22.5871,-3.02439,5.57313
43,248,-2.38469,25.9741,-6.98893,25.036
43,249,-6.41266,39.17,-11.265,66.395
43,250,-7.9234,14.3134,-12.7976,29.8227
43,251,-3.82605,13.7085,-10.0309,16.1661
43,252,-2.89011,14.544,-9.03971,12.5781
43,253,-1.663,15.9799,-7.92638,17.7157
43,254,-1.06601,15.7576,-6.92031,20.1877
43,255,0.113881,8.18086,-5.221,3.54995
43,256,1.40615,5.1548,-3.25358,9.25791
43,257,1.00009,6.14844,-3.10923,11.8709
43,258,0.444653,6.21985,-3.23163,4.86474
43,259,1.24012,4.40117,-2.54635,2.51943
43,260,0.509562,8.22388,-2.97679,0.72663
43,261,-0.432958,3.29475,-3.66841,0.223229
43,262,-1.16971,2.68328,-4.56248,0.855988
43,263,-1.64088,3.77567,-5.23817,0.686626
44,236,8.83987,149.268,5.60469,85.5862
44,237,7.91187,104.194,4.62376,53.094
44,238,4.05293,128.929,0.684344,76.2981
44,239,3.75439,17.8129,0.847348,6.56416
44,240,2.39619,24.3262,0.759263,12.5474
44,241,1.09722,31.6998,0.708922,22.6963
44,242,1.60161,27.0118,1.09491,11.4646
44,243,3.12096,39.7604,2.34417,17.8233
44,244,-0.384439,48.1335,-2.51972,43.4016
44,245,-3.06143,37.4675,-5.69012,34.5185
44,246,-3.32811,17.7005,-6.01754,5.46264
44,247,-2.82233,16.2817,-6.99011,13.2545
44,248,-3.26902,31.2924,-8.8028,23.4923
44,249,-4.90705,39.209,-10.6113,48.348
44,250,-4.62895,24.4518,-10.9148,42.751
44,251,-0.873526,8.73012,-8.07594,19.6054
44,252,-1.35728,12.784,-8.59921,21.219
44,253,-0.213674,15.9847,-7.74331,25.6398
44,254,0.516641,12.2361,-6.02602,11.2617
44,255,1.15046,16.5986,-5.17666,10.0658
44,256,1.5789,14.1111,-4.51013,17.5866
44,257,1.73566,6.53781,-3.97659,8.27633
44,258,0.947639,4.92774,-3.91685,3.17483
44,259,0.537793,6.47545,-3.7735,2.93041
44,260,-0.67771,3.77756,-4.39341,3.30309
44,261,-2.13212,0.227602,-6.03906,7.34895
44,262,-2.77607,0.521292,-7.60331,9.02971
44,263,-3.54569,1.08406,-9.06677,8.83962
45,236,8.30221,220.763,4.99521,129.904
45,237,8.54567,132.465,5.2548,49.6644
45,238,5.27646,162.469,2.50365,125.573
45,239,5.02019,23.2444,3.70123,16.3792
45,240,4.64909,19.4334,3.25901,26.5797
45,241,2.7181,40.9706,1.09329,62.2724
45,242,1.29531,49.4203,0.0605672,87.3031
45,243,-0.32337,52.2082,-2.13496,59.876
45,244,-1.06648,55.162,-3.9773,60.2072
45,245,-0.91585,24.1662,-4.16763,27.2141
45,246,-2.1224,17.3379,-5.77255,32.7237
45,247,-2.89373,13.1993,-6.79922,27.1205
45,248,-3.45897,19.8398,-8.62857,37.5345
45,249,-4.19102,26.8632,-10.5436,41.1402
45,250,-2.43625,27.8848,-8.96376,50.6526
45,251,1.42015,11.4672,-5.18077,25.6575
45,252,0.473051,15.0158,-6.06313,29.9498
45,253,1.08105,15.7035,-5.92804,22.7192
45,254,0.962911,4.84185,-5.69569,9.05603
45,255,1.12592,9.10857,-5.20319,11.3942
45,256,1.71471,7.35388,-4.48655,13.7078
45,257,1.01356,4.49882,-5.1278,8.56636
45,258,-0.0451344,5.17225,-5.53933,8.77289
45,259,-1.00854,5.23455,-5.48273,5.65494
45,260,-2.34836,2.64986,-6.60167,4.26997
45,261,-3.54373,0.483428,-8.67936,6.95448
45,262,-4.46417,1.97009,-10.3339,8.11362
45,263,-4.96465,4.46883,-11.1415,6.88584
46,237,8.08328,198.735,5.10544,103.96
46,238,5.41055,252.743,3.23734,180.437
46,239,3.96957,67.2411,3.70294,34.3828
46,240,5.54738,28.5857,5.20591,5.70999
46,241,6.40164,27.0057,5.32244,30.3556
46,242,3.22706,70.7739,1.68454,145.103
46,243,2.42268,25.3899,1.08567,71.0157
46,244,3.21815,32.1001,2.03746,74.0686
46,245,2.0785,55.7328,0.452902,102.338
46,246,0.0885244,27.0313,-2.84905,67.3623
46,247,-1.14667,11.7308,-5.01957,41.992
46,248,-0.440716,7.43164,-4.67937,23.941
46,249,0.600885,19.1916,-4.86525,44.5738
46,250,2.57407,6.00666,-4.00907,17.4221
46,251,4.04635,5.58155,-3.12186,8.09437
46,252,2.88431,7.37737,-3.61561,7.91246
46,253,1.59507,6.54406,-4.16017,7.67694
46,254,1.31127,4.5139,-4.1966,9.74079
46,255,1.00347,2.69302,-5.06973,9.17611
46,256,0.250021,1.95917,-6.2176,7.0925
46,257,-0.728439,1.24974,-6.99266,5.73372
46,258,-1.36827,2.63942,-7.03765,3.19378
46,259,-2.29672,3.70102,-6.71063,2.23038
46,260,-3.92505,1.31089,-8.30909,0.962796
46,261,-4.33761,0.389788,-9.58471,1.04065
46,262,-4.82851,0.773726,-10.4242,0.913235
46,263,-5.79397,2.46629,-11.42,1.19903
47,236,7.58003,384.443,5.69205,164.909
47,237,7.07105,237.48,4.75357,80.2084
47,238,4.63293,201.811,2.54502,211.934
47,239,1.06345,120.307,0.727698,108.076
47,240,2.85002,25.6209,3.29203,6.00421
47,241,4.08384,26.3188,3.85479,13.053
47,242,4.31292,37.5278,2.8999,36.4904
47,243,3.25904,61.9348,1.53971,58.9249
47,244,0.268153,84.7697,-1.55669,102.995
47,245,-0.657796,59.1176,-2.69002,70.0869
47,246,0.385512,32.7141,-1.73875,56.1249
47,247,0.908561,15.4492,-2.52389,33.9196
47,248,2.11402,6.0307,-2.22049,19.4205
47,249,1.64009,7.335,-3.59004,46.1224
47,250,2.87297,4.49178,-3.67788,27.1312
47,251,3.41673,3.76416,-3.22186,16.991
47,252,2.75072,2.0195,-2.64002,7.53388
47,253,1.58108,1.92271,-3.25381,9.84855
47,254,0.456757,2.20243,-4.76551,5.67176
47,255,-0.0836523,2.62344,-6.31395,4.28108
47,256,-0.698633,4.53877,-6.89889,4.61629
47,257,-1.53933,5.22184,-7.14171,3.7739
47,258,-2.69926,3.68914,-7.49189,3.01982
47,259,-3.86784,1.86523,-7.77799,3.06181
47,260,-5.19055,1.43208,-9.61555,2.42029
47,261,-5.23974,0.930058,-10.5983,1.66107
47,262,-5.99149,0.652093,-11.6581,1.6464
47,263,-6.5465,1.39969,-12.6819,2.57254
48,236,6.16184,301.473,4.54074,137.338
48,237,6.34236,148.623,4.05103,70.6971
48,238,5.96545,200.451,3.61747,185.745
48,239,-0.930362,246.445,-2.21967,182.58
48,240,0.00634308,39.8792,-0.0814611,9.74597
48,241,0.992091,37.2624,0.663003,13.8863
48,242,1.36197,53.2072,-0.0875956,16.0705
48,243,1.80569,68.3544,-0.0733854,24.6885
48,244,-0.748209,69.5579,-2.89126,39.4201
48,245,-0.94763,22.8281,-4.26779,11.565
48,246,0.473261,40.2836,-2.80661,42.4522
48,247,1.18143,20.4012,-3.41231,27.5818
48,248,2.19186,1.38871,-2.97958,5.74209
48,249,1.59533,0.251249,-3.01858,2.2311
48,250,1.8009,2.10819,-2.93617,14.9092
48,251,1.62206,3.93439,-3.06434,17.151
48,252,-0.0416962,2.47633,-4.48975,8.99333
48,253,-0.545359,1.6042,-5.24078,7.94565
48,254,-1.15881,1.09154,-6.31496,4.02937
48,255,-1.65314,4.95972,-7.20118,5.32046
48,256,-1.58644,7.20146,-7.41798,4.85856
48,257,-2.77258,4.64621,-8.159,6.01213
48,258,-3.89085,2.9476,-8.5311,2.11348
48,259,-4.36455,2.55981,-8.88278,1.61964
48,260,-5.63225,1.75569,-10.8125,0.454354
48,261,-6.78832,0.963324,-12.549,0.0307155
48,262,-7.75724,0.913719,-13.8257,0.971683
49,238,4.18183,259.916,2.20603,119.068
49,239,-0.300359,195.18,-1.81259,95.4959
49,240,-0.138388,39.4495,-2.00555,23.6742
49,241,0.682988,24.8702,-1.07047,21.7736
49,242,1.93703,52.3112,0.515592,15.2072
49,243,0.424543,83.0735,-1.75036,20.6095
49,244,-0.627991,40.6813,-3.05454,12.1803
49,245,0.365703,37.9134,-3.24574,17.2569
49,246,0.935298,27.9276,-4.2396,24.8361
49,247,1.16477,10.4508,-3.70368,10.0519
49,248,2.39151,1.70486,-3.28081,3.70131
49,249,-0.206134,0.53474,-4.28928,4.27871
49,250,-2.46646,2.29565,-6.3107,7.36915
49,251,-2.55648,3.44201,-7.20315,7.88163
49,252,-4.37122,2.28584,-8.73127,5.11284
49,253,-4.70888,1.85655,-9.51853,4.50598
49,254,-3.87347,2.27451,-9.47917,5.54182
49,255,-4.04482,4.72438,-9.51986,5.37801
49,256,-4.15217,5.20723,-9.29207,4.7157
49,257,-4.93853,2.07757,-10.166,7.98116
49,258,-5.50825,1.87655,-10.8811,1.76074
49,259,-6.10147,1.84967,-11.054,0.641916
49,260,-6.66627,1.99471,-12.3898,0.876038
49,261,-7.75811,1.98101,-13.9528,0.82232
49,262,-8.08412,0.787017,-14.9086,1.59891
