lat,lon,temp34,prec34,temp56,prec56
34,265,16.1641,91.3249,nan,nan
35,240,9.16884,59.554,nan,nan
35,241,8.08183,45.655,nan,nan
35,242,8.12303,19.2472,nan,nan
35,243,9.66625,6.29687,nan,nan
35,244,11.7691,4.78329,nan,nan
35,245,12.8134,12.3609,nan,nan
35,246,11.1401,21.8513,nan,nan
35,247,6.96321,25.9099,nan,nan
35,248,6.62249,36.4577,nan,nan
35,249,7.22835,21.1883,nan,nan
35,250,7.83509,8.07423,nan,nan
35,251,6.13969,8.38322,nan,nan
35,252,5.30017,13.1823,nan,nan
35,253,9.03024,3.43814,nan,nan
35,254,7.70748,8.91899,nan,nan
35,255,9.18466,5.50893,nan,nan
35,256,11.5875,3.36318,nan,nan
35,257,12.101,12.6698,nan,nan
35,258,12.6046,12.3411,nan,nan
35,259,13.6789,15.0413,nan,nan
35,260,13.7436,24.4012,nan,nan
35,261,14.1853,60.1422,nan,nan
35,262,15.2061,84.65,nan,nan
35,263,15.7012,94.4026,nan,nan
35,264,16.0413,88.3447,nan,nan
35,265,15.7031,72.8737,nan,nan
36,239,9.57877,46.6242,nan,nan
36,240,10.5979,42.6633,nan,nan
36,241,9.25697,58.4108,nan,nan
36,242,4.8218,24.4409,nan,nan
36,243,10.5331,8.33274,nan,nan
36,244,10.4203,15.7827,nan,nan
36,245,12.2509,9.70352,nan,nan
36,246,9.66428,29.1548,nan,nan
36,247,5.44192,18.4919,nan,nan
36,248,4.39324,25.2435,nan,nan
36,249,6.97031,12.9285,nan,nan
36,250,6.03272,10.9359,nan,nan
36,251,5.20806,15.271,nan,nan
36,252,5.70346,9.26812,nan,nan
36,253,3.98782,8.89008,nan,nan
36,254,4.62547,9.03136,nan,nan
36,255,5.14946,5.35893,nan,nan
36,256,8.98326,2.79294,nan,nan
36,257,10.9099,5.97506,nan,nan
36,258,12.511,11.7012,nan,nan
36,259,13.529,10.2157,nan,nan
36,260,12.9825,8.13532,nan,nan
36,261,12.8135,18.7869,nan,nan
36,262,13.7851,53.4731,nan,nan
36,263,15.0943,76.8517,nan,nan
36,264,15.8401,90.2597,nan,nan
36,265,15.0083,92.8701,nan,nan
37,238,10.7847,36.9858,nan,nan
37,239,10.5861,25.9722,nan,nan
37,240,10.9654,50.9792,nan,nan
37,241,2.10868,60.2703,nan,nan
37,242,3.52196,10.6409,nan,nan
37,243,7.92871,6.95743,nan,nan
37,244,6.56708,11.097,nan,nan
37,245,7.88423,10.6048,nan,nan
37,246,7.74775,22.5367,nan,nan
37,247,5.43518,25.2453,nan,nan
37,248,5.32802,14.16,nan,nan
37,249,7.265,9.28575,nan,nan
37,250,7.2956,11.9235,nan,nan
37,251,7.31,15.4265,nan,nan
37,252,4.46508,20.7868,nan,nan
37,253,0.779489,22.1509,nan,nan
37,254,1.93927,8.55598,nan,nan
37,255,3.13599,8.7771,nan,nan
37,256,7.47387,2.82721,nan,nan
37,257,9.37746,3.13941,nan,nan
37,258,11.377,2.92799,nan,nan
37,259,11.2248,4.72633,nan,nan
37,260,11.3793,9.75804,nan,nan
37,261,11.6659,21.8184,nan,nan
37,262,11.9128,35.8932,nan,nan
37,263,12.8256,53.1127,nan,nan
37,264,13.959,84.1868,nan,nan
37,265,14.262,104.678,nan,nan
38,238,10.7245,16.1369,nan,nan
38,239,10.8511,31.7677,nan,nan
38,240,3.27816,71.405,nan,nan
38,241,-2.13779,34.0361,nan,nan
38,242,2.22247,6.77249,nan,nan
38,243,3.05507,7.70057,nan,nan
38,244,2.86844,16.4089,nan,nan
38,245,3.69774,21.9422,nan,nan
38,246,3.00151,17.9911,nan,nan
38,247,2.93535,15.2484,nan,nan
38,248,0.277395,9.73989,nan,nan
38,249,5.50814,7.24395,nan,nan
38,250,6.7845,19.0026,nan,nan
38,251,5.89183,29.2153,nan,nan
38,252,1.28288,42.1161,nan,nan
38,253,-2.23564,16.3733,nan,nan
38,254,2.27911,7.78479,nan,nan
38,255,4.80449,2.23727,nan,nan
38,256,8.42466,2.87071,nan,nan
38,257,8.85868,5.86745,nan,nan
38,258,8.68565,7.76369,nan,nan
38,259,8.69447,7.17208,nan,nan
38,260,9.40113,10.218,nan,nan
38,261,9.61488,16.4053,nan,nan
38,262,10.2029,26.4986,nan,nan
38,263,10.6508,32.6956,nan,nan
38,264,11.92,44.9413,nan,nan
38,265,12.4798,69.7791,nan,nan
39,237,8.70084,28.3466,nan,nan
39,238,9.79629,12.2129,nan,nan
39,239,6.23557,53.4338,nan,nan
39,240,-0.770504,47.609,nan,nan
39,241,2.96495,9.73914,nan,nan
39,242,2.29472,4.87208,nan,nan
39,243,0.374594,9.6156,nan,nan
39,244,1.08716,13.5064,nan,nan
39,245,0.461012,29.3086,nan,nan
39,246,2.43327,18.9663,nan,nan
39,247,5.14753,14.4188,nan,nan
39,248,2.73559,10.7023,nan,nan
39,249,3.23271,12.1598,nan,nan
39,250,6.10869,16.5921,nan,nan
39,251,4.94779,31.3423,nan,nan
39,252,3.65235,31.4954,nan,nan
39,253,-0.868352,27.6654,nan,nan
39,254,-1.96191,19.5147,nan,nan
39,255,1.96277,22.9008,nan,nan
39,256,4.72118,16.9082,nan,nan
39,257,6.02265,14.3961,nan,nan
39,258,7.05969,17.3654,nan,nan
39,259,7.4741,15.0529,nan,nan
39,260,8.48409,7.27822,nan,nan
39,261,8.54713,4.44295,nan,nan
39,262,9.43894,8.45805,nan,nan
39,263,10.1026,17.8812,nan,nan
39,264,10.2908,27.6884,nan,nan
39,265,10.6736,43.7917,nan,nan
40,236,7.31288,38.8193,nan,nan
40,237,5.53046,34.0181,nan,nan
40,238,8.46788,47.0834,nan,nan
40,239,1.60746,65.7129,nan,nan
40,240,2.249,29.3963,nan,nan
40,241,3.59419,5.52414,nan,nan
40,242,3.24241,4.12365,nan,nan
40,243,1.974,5.89946,nan,nan
40,244,1.41371,9.68474,nan,nan
40,245,1.20682,18.6024,nan,nan
40,246,3.99491,23.7371,nan,nan
40,247,5.56248,17.5001,nan,nan
40,248,4.1494,17.924,nan,nan
40,249,0.782875,24.6221,nan,nan
40,250,3.83547,22.2748,nan,nan
40,251,3.87842,23.3725,nan,nan
40,252,2.39862,28.8051,nan,nan
40,253,-0.0826395,38.7471,nan,nan
40,254,-3.61944,33.2898,nan,nan
40,255,3.31606,34.8628,nan,nan
40,256,4.49484,22.0304,nan,nan
40,257,4.98929,16.2532,nan,nan
40,258,6.18775,18.7769,nan,nan
40,259,6.38763,25.0967,nan,nan
40,260,7.11449,21.5373,nan,nan
40,261,7.12246,12.7619,nan,nan
40,262,7.92169,10.3593,nan,nan
40,263,8.69287,11.9375,nan,nan
40,264,9.15787,15.9501,nan,nan
41,236,6.6995,29.5876,nan,nan
41,237,3.90843,26.9904,nan,nan
41,238,4.6596,62.2127,nan,nan
41,239,1.80744,47.7606,nan,nan
41,240,1.26122,36.7682,nan,nan
41,241,2.61946,10.3042,nan,nan
41,242,2.80105,8.22147,nan,nan
41,243,2.72821,7.95344,nan,nan
41,244,2.20593,13.9203,nan,nan
41,245,2.01137,20.7908,nan,nan
41,246,5.64078,11.9642,nan,nan
41,247,6.45002,23.4027,nan,nan
41,248,4.58772,38.1369,nan,nan
41,249,-1.35411,29.9061,nan,nan
41,250,-0.602466,17.8797,nan,nan
41,251,1.32952,4.72071,nan,nan
41,252,2.33541,9.64522,nan,nan
41,253,-0.280758,30.3233,nan,nan
41,254,-2.18297,25.8703,nan,nan
41,255,1.9946,20.6994,nan,nan
41,256,3.19663,19.6059,nan,nan
41,257,3.47865,20.8588,nan,nan
41,258,5.22118,27.597,nan,nan
41,259,5.52672,24.5513,nan,nan
41,260,5.41042,30.2927,nan,nan
41,261,5.42359,32.7053,nan,nan
41,262,6.08492,41.8153,nan,nan
41,263,6.76424,25.7183,nan,nan
41,264,7.14829,22.9178,nan,nan
42,236,4.40155,35.1679,nan,nan
42,237,4.44937,13.3936,nan,nan
42,238,2.41808,16.0444,nan,nan
42,239,1.1937,32.2475,nan,nan
42,240,0.602906,30.7287,nan,nan
42,241,1.17882,7.82069,nan,nan
42,242,1.9259,14.0112,nan,nan
42,243,2.14335,11.6767,nan,nan
42,244,2.02642,15.6365,nan,nan
42,245,2.62718,10.3388,nan,nan
42,246,3.54016,15.2741,nan,nan
42,247,4.19226,12.4017,nan,nan
42,248,2.77424,31.1505,nan,nan
42,249,-1.55151,32.665,nan,nan
42,250,-0.650218,15.5112,nan,nan
42,251,0.410146,10.6516,nan,nan
42,252,1.67774,6.17568,nan,nan
42,253,1.98001,8.09059,nan,nan
42,254,0.809524,14.7919,nan,nan
42,255,3.05932,9.76954,nan,nan
42,256,4.0114,11.7862,nan,nan
42,257,3.39663,17.7496,nan,nan
42,258,3.74543,26.7113,nan,nan
42,259,4.6825,28.5717,nan,nan
42,260,4.56679,40.7247,nan,nan
42,261,4.50712,39.7561,nan,nan
42,262,4.54685,45.7723,nan,nan
42,263,4.83015,55.4094,nan,nan
43,236,6.0012,24.9286,nan,nan
43,237,5.5223,20.227,nan,nan
43,238,1.20877,39.2319,nan,nan
43,239,0.68224,23.0839,nan,nan
43,240,2.11493,15.0179,nan,nan
43,241,2.62572,12.3471,nan,nan
43,242,3.82814,11.278,nan,nan
43,243,3.73887,6.62711,nan,nan
43,244,5.04582,6.47,nan,nan
43,245,4.30031,8.97074,nan,nan
43,246,4.48602,9.42706,nan,nan
43,247,3.9835,8.92914,nan,nan
43,248,2.10025,14.7513,nan,nan
43,249,-1.9794,25.6085,nan,nan
43,250,-3.0991,13.2715,nan,nan
43,251,0.439933,11.3265,nan,nan
43,252,2.75779,2.92957,nan,nan
43,253,2.40924,9.33378,nan,nan
43,254,2.15067,10.0434,nan,nan
43,255,2.65206,7.40944,nan,nan
43,256,3.64861,14.4343,nan,nan
43,257,4.21148,14.4855,nan,nan
43,258,3.89289,12.6036,nan,nan
43,259,4.18673,24.1731,nan,nan
43,260,4.2698,36.148,nan,nan
43,261,4.28087,37.8248,nan,nan
43,262,4.38387,48.1842,nan,nan
43,263,4.45627,55.9906,nan,nan
44,236,6.85586,47.7367,nan,nan
44,237,6.86425,31.7063,nan,nan
44,238,2.60582,49.2157,nan,nan
44,239,2.76842,2.14393,nan,nan
44,240,2.42026,10.4492,nan,nan
44,241,2.43529,18.307,nan,nan
44,242,3.63652,6.20083,nan,nan
44,243,6.76756,7.50612,nan,nan
44,244,1.81039,23.0913,nan,nan
44,245,-0.42146,29.1363,nan,nan
44,246,1.03206,22.1586,nan,nan
44,247,1.69229,17.3127,nan,nan
44,248,1.4813,13.1294,nan,nan
44,249,-2.77613,22.7862,nan,nan
44,250,-4.25307,23.9058,nan,nan
44,251,0.0291423,4.49864,nan,nan
44,252,2.88448,1.06289,nan,nan
44,253,1.68235,2.65619,nan,nan
44,254,2.63527,1.19925,nan,nan
44,255,2.51055,3.06464,nan,nan
44,256,2.29891,12.3695,nan,nan
44,257,3.52095,11.4099,nan,nan
44,258,3.44269,12.9077,nan,nan
44,259,3.69047,12.9316,nan,nan
44,260,3.74625,11.9322,nan,nan
44,261,3.20399,20.2193,nan,nan
44,262,3.28961,22.9309,nan,nan
44,263,2.60279,27.325,nan,nan
45,236,5.95231,69.081,nan,nan
45,237,7.54192,40.5921,nan,nan
45,238,4.37963,63.3319,nan,nan
45,239,5.72644,3.29557,nan,nan
45,240,5.13412,12.527,nan,nan
45,241,2.95713,18.282,nan,nan
45,242,2.61488,18.1846,nan,nan
45,243,1.79834,17.9269,nan,nan
45,244,0.335701,30.5572,nan,nan
45,245,2.09992,14.4463,nan,nan
45,246,2.35771,12.3082,nan,nan
45,247,-0.0684838,9.55908,nan,nan
45,248,-1.88478,11.9015,nan,nan
45,249,-3.41959,17.3357,nan,nan
45,250,-2.88853,24.0907,nan,nan
45,251,1.43956,6.60002,nan,nan
45,252,2.13607,4.47644,nan,nan
45,253,2.47481,3.09051,nan,nan
45,254,2.54231,0.665146,nan,nan
45,255,2.52397,2.20575,nan,nan
45,256,2.72498,3.27951,nan,nan
45,257,2.37897,5.51585,nan,nan
45,258,2.2621,8.79762,nan,nan
45,259,3.06036,7.53136,nan,nan
45,260,2.81735,3.53516,nan,nan
45,261,2.04697,8.77784,nan,nan
45,262,1.41594,10.0364,nan,nan
45,263,1.05904,13.5398,nan,nan
46,237,7.21731,65.055,nan,nan
46,238,5.09399,86.0209,nan,nan
46,239,5.65569,14.4323,nan,nan
46,240,7.94452,4.08141,nan,nan
46,241,8.05054,3.80596,nan,nan
46,242,4.4142,16.7693,nan,nan
46,243,4.45027,8.143,nan,nan
46,244,5.94839,12.4994,nan,nan
46,245,5.77298,19.3184,nan,nan
46,246,3.53555,12.8446,nan,nan
46,247,1.04028,9.63707,nan,nan
46,248,1.04917,9.11474,nan,nan
46,249,0.926703,14.2211,nan,nan
46,250,1.4108,12.1241,nan,nan
46,251,2.0163,10.8693,nan,nan
46,252,2.33499,6.0321,nan,nan
46,253,2.43271,5.2835,nan,nan
46,254,2.20348,3.00455,nan,nan
46,255,1.93921,1.11733,nan,nan
46,256,1.66799,0.931062,nan,nan
46,257,0.884497,1.02493,nan,nan
46,258,0.81801,2.4257,nan,nan
46,259,2.12718,1.30133,nan,nan
46,260,1.53694,0.802756,nan,nan
46,261,0.7932,0.356955,nan,nan
46,262,0.719135,0.394822,nan,nan
46,263,0.624414,1.23262,nan,nan
47,236,6.23089,93.3019,nan,nan
47,237,6.40537,67.7992,nan,nan
47,238,4.3434,60.5108,nan,nan
47,239,2.86923,21.4767,nan,nan
47,240,7.05302,2.85326,nan,nan
47,241,7.61705,1.32062,nan,nan
47,242,6.57508,3.97554,nan,nan
47,243,4.87338,15.171,nan,nan
47,244,1.90626,34.2334,nan,nan
47,245,1.76105,15.8199,nan,nan
47,246,3.1335,10.5334,nan,nan
47,247,1.80795,9.23884,nan,nan
47,248,1.77738,4.60164,nan,nan
47,249,0.0980307,4.96439,nan,nan
47,250,0.344503,5.56145,nan,nan
47,251,1.13382,4.86292,nan,nan
47,252,2.24314,3.49886,nan,nan
47,253,2.387,3.50397,nan,nan
47,254,1.66767,2.76367,nan,nan
47,255,0.654112,2.72689,nan,nan
47,256,0.342576,3.10569,nan,nan
47,257,0.210132,3.65537,nan,nan
47,258,-0.0356499,3.21353,nan,nan
47,259,0.367132,1.98359,nan,nan
47,260,-0.567621,1.77927,nan,nan
47,261,-1.32663,1.32825,nan,nan
47,262,-1.81191,2.03762,nan,nan
47,263,-1.75785,3.06616,nan,nan
48,236,4.91619,62.5191,nan,nan
48,237,5.32411,32.5091,nan,nan
48,238,5.68176,57.7218,nan,nan
48,239,0.821921,44.1885,nan,nan
48,240,5.10893,0.911054,nan,nan
48,241,5.86369,2.48512,nan,nan
48,242,5.13166,4.20549,nan,nan
48,243,4.32975,12.5918,nan,nan
48,244,1.2122,23.839,nan,nan
48,245,-0.350823,5.51517,nan,nan
48,246,0.944639,11.316,nan,nan
48,247,-0.465105,8.29431,nan,nan
48,248,0.40282,3.43954,nan,nan
48,249,0.146158,0.612113,nan,nan
48,250,0.063771,0.876892,nan,nan
48,251,0.133009,1.71575,nan,nan
48,252,0.6407,2.04788,nan,nan
48,253,1.14422,2.98998,nan,nan
48,254,0.765024,2.62005,nan,nan
48,255,0.20208,2.63277,nan,nan
48,256,-0.42724,2.51825,nan,nan
48,257,-0.596936,1.77863,nan,nan
48,258,-0.998473,5.85181,nan,nan
48,259,-1.27249,6.4565,nan,nan
48,260,-2.23489,6.21953,nan,nan
48,261,-3.15972,3.11518,nan,nan
48,262,-4.11826,2.57581,nan,nan
49,238,4.85067,69.576,nan,nan
49,239,1.44575,35.5057,nan,nan
49,240,1.94976,2.54209,nan,nan
49,241,3.82343,2.92859,nan,nan
49,242,6.03128,9.80208,nan,nan
49,243,3.48835,15.9928,nan,nan
49,244,1.95914,11.0796,nan,nan
49,245,0.125296,12.6458,nan,nan
49,246,-2.15285,16.5139,nan,nan
49,247,-1.08697,4.55306,nan,nan
49,248,-0.28226,0.109044,nan,nan
49,249,-1.58089,0.113791,nan,nan
49,250,-2.82547,0.511851,nan,nan
49,251,-3.17208,1.52659,nan,nan
49,252,-3.03083,2.01776,nan,nan
49,253,-2.78538,1.9356,nan,nan
49,254,-2.112,1.76157,nan,nan
49,255,-1.64703,1.24921,nan,nan
49,256,-0.884163,0.731378,nan,nan
49,257,-0.925558,0.561139,nan,nan
49,258,-1.7961,2.64354,nan,nan
49,259,-1.56995,3.42243,nan,nan
49,260,-2.21008,2.79655,nan,nan
49,261,-2.96882,1.68382,nan,nan
49,262,-3.51297,1.88492,nan,nan
