lat,lon,temp34,prec34,temp56,prec56
42,247,11.6587,24.2494,18.0247,17.0681
42,248,10.9666,37.6699,17.092,29.5551
42,249,8.18433,28.6609,14.2035,29.0992
42,250,8.83131,8.22801,14.6494,24.1796
42,251,10.3145,4.60184,16.0899,31.0775
42,252,11.3657,3.47648,17.2907,13.2611
42,253,11.2065,10.6061,17.0798,5.75879
42,254,10.5681,20.1399,15.9853,9.72042
42,255,13.1337,20.4997,18.4533,6.90726
42,256,14.5182,20.2054,19.954,3.56355
42,257,14.2898,27.6958,19.7589,4.94266
42,258,14.1286,41.4261,20.1083,8.66322
42,259,14.0569,48.4289,21.2756,10.2862
42,260,13.8774,82.2246,21.5478,12.8118
42,261,14.0234,67.8283,21.659,21.8905
42,262,14.7533,70.482,22.2451,19.6427
42,263,15.6234,62.799,23.2727,13.2457
43,236,8.10627,46.9179,12.0553,27.0009
43,237,8.95126,60.2675,13.4034,45.9341
43,238,6.45801,82.2106,11.1975,37.9978
43,239,6.88602,44.9279,12.0738,12.4454
43,240,8.46762,26.2172,14.4976,4.35944
43,241,8.76732,43.3046,15.3684,6.19536
43,242,9.7971,57.1867,16.597,11.032
43,243,9.6225,54.2296,16.5466,18.6082
43,244,11.5631,43.5649,18.7384,19.1289
43,245,10.5839,38.1475,17.8004,13.6091
43,246,10.5594,26.4221,17.5609,6.34426
43,247,10.5414,31.7427,17.2128,7.25781
43,248,9.44262,50.056,15.8587,18.1085
43,249,6.73864,55.195,12.5199,28.7333
43,250,5.99479,35.1746,11.8209,26.9894
43,251,10.2538,12.8408,16.3495,25.0509
43,252,13.2005,2.57812,19.4379,12.1524
43,253,11.9421,7.77068,17.9414,11.8608
43,254,11.7254,8.07583,17.4551,7.50827
43,255,12.6459,14.7411,18.195,10.073
43,256,13.6764,16.3267,19.0511,8.49289
43,257,14.5956,20.2664,19.9416,12.2845
43,258,14.6344,37.6554,20.0929,17.6507
43,259,14.7139,33.9699,20.8217,13.5588
43,260,14.521,47.272,21.0623,16.1437
43,261,14.4706,48.8374,21.4121,13.3344
43,262,15.0365,42.7208,22.2997,24.9365
43,263,15.63,29.1795,23.5728,15.0477
44,236,11.1286,75.7158,13.4442,29.945
44,237,11.6118,74.4747,14.1442,36.1502
44,238,8.39365,108.279,11.8681,38.9174
44,239,9.1921,33.5889,13.5353,11.2604
44,240,8.52365,37.0786,13.9521,8.69356
44,241,8.21978,43.286,14.5904,9.33282
44,242,9.83432,42.318,16.1068,10.3724
44,243,13.3032,56.0572,19.8748,20.8774
44,244,8.83732,62.6547,15.5509,42.0811
44,245,5.79236,62.0151,12.6353,35.4427
44,246,6.41189,48.6916,13.5058,23.7622
44,247,8.3748,44.5744,14.9077,24.4708
44,248,9.27385,48.3537,15.4407,19.8024
44,249,6.22098,60.0857,11.833,26.4102
44,250,4.96515,68.9883,10.5899,29.9843
44,251,9.67059,26.7401,15.6082,15.4869
44,252,13.0557,9.37668,19.3301,11.6562
44,253,11.1179,15.6155,17.2271,20.9226
44,254,12.1978,17.4645,18.0695,8.86262
44,255,12.5397,31.9053,18.1453,22.0191
44,256,12.362,33.9701,17.4715,27.3588
44,257,13.2989,40.2745,18.5923,31.147
44,258,13.9572,39.0766,19.5064,16.5823
44,259,14.1914,42.6923,19.9354,19.5649
44,260,14.2063,39.1519,20.1947,18.0351
44,261,14.069,36.1412,20.5481,13.9431
44,262,14.7109,35.1906,21.4823,11.7556
44,263,14.0973,41.0201,21.2913,11.9334
45,236,10.4083,109.215,12.5767,30.1192
45,237,12.564,62.5874,15.2056,23.9582
45,238,9.70096,125.013,12.7245,49.4783
45,239,11.4883,35.1334,15.1417,9.5256
45,240,11.0659,49.4853,14.9511,11.1071
45,241,8.90398,77.8689,13.3262,20.2404
45,242,9.01891,95.5235,14.0318,29.5154
45,243,8.8105,73.2913,14.4965,33.9798
45,244,7.62748,79.3979,13.5632,47.0828
45,245,9.06474,54.5795,14.5183,31.4153
45,246,9.51731,54.8672,15.1369,26.0659
45,247,8.18933,34.3478,13.8344,26.0692
45,248,7.22866,55.3994,12.8608,30.9796
45,249,6.09722,74.5987,11.5671,26.4141
45,250,6.58987,59.8095,12.1267,19.8468
45,251,11.5558,35.1682,17.4041,13.9305
45,252,12.3834,32.1679,18.4984,29.2272
45,253,12.0648,22.8537,18.1864,15.7382
45,254,12.5371,22.752,18.3997,10.1401
45,255,13.0098,26.3611,18.2527,15.0374
45,256,13.6079,33.9292,18.3118,22.8741
45,257,13.3893,30.945,18.078,23.9923
45,258,13.3836,30.2189,18.2767,27.4214
45,259,13.5469,33.9121,18.9619,22.2571
45,260,13.7685,32.8896,19.4562,30.7277
45,261,14.25,26.3507,20.2352,36.7051
45,262,14.0695,23.6741,20.0953,11.7916
45,263,13.6851,14.4855,19.7631,11.5421
46,237,12.6204,55.3542,14.435,29.2428
46,238,10.5912,94.5981,13.1079,51.3621
46,239,11.5389,30.3174,14.8152,12.4967
46,240,14.7112,25.7412,17.997,6.28317
46,241,14.7155,34.2531,18.0894,7.94942
46,242,10.4897,88.4138,14.3433,27.7788
46,243,10.7524,65.8184,15.0591,31.3017
46,244,11.9283,58.9611,16.2256,29.0797
46,245,11.7714,93.5907,16.0735,38.0856
46,246,10.3308,95.8403,14.9993,34.8239
46,247,8.82569,72.5715,13.9405,44.8292
46,248,9.78912,50.1471,15.0804,32.2516
46,249,10.2042,43.4809,15.4072,30.3363
46,250,10.8185,57.3184,15.995,8.0386
46,251,11.9901,49.8005,17.5751,21.8511
46,252,12.7652,28.1276,18.5017,28.3774
46,253,12.9323,22.9842,17.9865,18.2666
46,254,13.0033,38.3723,17.4944,15.3945
46,255,12.9032,34.562,16.9586,7.83704
46,256,12.913,25.8062,16.8087,16.6095
46,257,12.7239,11.9593,16.4378,14.1476
46,258,13.05,10.4527,16.8258,27.2802
46,259,14.3736,21.7318,18.7019,21.1332
46,260,14.3388,15.4279,19.242,25.4885
46,261,14.148,9.92485,19.5046,32.9213
46,262,14.3524,8.28473,19.8462,27.9762
46,263,14.4468,5.6705,19.9127,23.8765
47,236,11.9154,62.2695,12.6988,19.8085
47,237,12.5301,47.954,13.7129,26.9596
47,238,10.1196,69.1984,11.8261,64.1324
47,239,8.66362,36.6023,11.816,25.2887
47,240,14.6788,15.5233,17.9202,5.38769
47,241,15.0244,17.0853,18.3404,5.96486
47,242,12.6912,57.0606,16.2363,20.6688
47,243,11.147,77.8243,14.7186,30.7452
47,244,8.08939,73.0917,12.3515,33.3199
47,245,7.9671,81.3277,12.4169,26.4562
47,246,9.69718,82.0981,14.0055,27.9323
47,247,9.32367,96.9151,13.9003,51.6866
47,248,10.5368,66.5935,15.3436,34.2851
47,249,9.37721,54.7704,13.997,26.3201
47,250,10.2922,44.8485,14.4552,16.5593
47,251,11.5653,44.5227,15.7022,14.9525
47,252,13.1665,28.2335,17.3024,17.8983
47,253,13.8607,25.6014,17.6846,23.1106
47,254,13.6776,44.9073,17.4749,17.0185
47,255,13.2773,42.1261,16.7486,4.36216
47,256,13.2378,25.1646,16.4172,5.98956
47,257,13.2235,22.7836,16.5392,6.70257
47,258,13.694,14.0297,17.1868,14.0905
47,259,14.1786,12.0094,18.0428,15.7023
47,260,13.7496,14.134,18.0134,28.1846
47,261,13.513,21.0043,18.118,12.7604
47,262,13.7939,13.9697,18.3795,22.6282
47,263,14.7925,5.66292,19.2823,31.9283
48,236,10.4566,71.1566,10.9098,23.2691
48,237,10.9038,53.099,11.6242,32.1932
48,238,11.9337,71.4851,12.6082,70.994
48,239,7.06997,71.9304,9.24584,50.6366
48,240,12.2106,17.1221,15.276,9.10457
48,241,12.9053,29.0618,16.0691,17.8897
48,242,11.807,62.9203,15.2084,28.3138
48,243,11.2037,82.2735,14.6689,37.4897
48,244,7.82756,76.584,11.7122,49.7058
48,245,6.5799,57.2076,10.9985,26.6798
48,246,9.34942,82.5091,13.0123,54.5309
48,247,8.67148,81.6878,12.5102,37.0943
48,248,10.4299,59.1623,14.643,20.92
48,249,10.7863,41.1113,15.0931,29.6676
48,250,11.3774,41.8573,15.6032,21.3235
48,251,12.0209,40.0055,16.2144,23.498
48,252,13.4253,30.1918,17.0505,29.602
48,253,14.0594,32.2144,17.4518,18.8193
48,254,13.9112,22.5204,16.9594,10.0596
48,255,13.9105,26.3698,16.5661,4.89311
48,256,14.0455,23.3425,16.3541,4.40964
48,257,14.0085,20.9159,16.3392,7.85648
48,258,14.0535,16.8874,16.7374,16.1616
48,259,14.107,17.7216,16.994,19.1055
48,260,13.7588,18.1098,17.0316,21.5471
48,261,13.4556,14.8271,17.2182,25.1641
48,262,13.5174,12.8396,17.3774,21.9032
49,238,11.1982,62.1204,12.145,64.5136
49,239,7.86517,51.079,9.39577,54.2714
49,240,10.0736,23.9555,11.8998,20.025
49,241,12.132,40.6536,14.1602,34.9142
49,242,14.0957,57.7561,16.2233,45.1673
49,243,10.6494,71.088,12.7991,55.8492
49,244,9.65087,57.0603,11.9118,47.5146
49,245,9.04925,70.8996,11.8383,51.0691
49,246,8.16296,55.4726,11.1513,39.1255
49,247,9.28335,51.7092,12.7329,23.1908
49,248,10.4122,67.6459,14.1345,22.7311
49,249,10.7088,50.6987,14.2701,19.7915
49,250,10.8962,34.3747,14.8724,17.4395
49,251,11.143,33.2713,15.1837,22.6808
49,252,11.664,51.5145,15.308,20.412
49,253,11.8801,25.6301,14.9564,17.0189
49,254,12.144,12.6824,14.5688,14.1229
49,255,12.5648,18.5848,14.7509,14.6181
49,256,13.6404,18.2759,15.3187,18.0639
49,257,14.0839,10.1048,15.3046,20.3602
49,258,13.7802,10.7553,15.5944,18.836
49,259,14.1064,15.2202,16.3163,19.1044
49,260,13.62,25.3061,15.8339,20.6576
49,261,13.4135,24.324,15.8417,25.8162
49,262,13.85,17.7868,16.3793,30.5972
